"price.close","ticker","date"
98,"KR",11
137,"KR",12
175,"KR",13
209,"KR",14
232,"KR",15
242,"KR",16
249,"KR",17
246,"KR",18
237,"KR",19
242,"KR",20
236,"KR",21
254,"KR",22
233,"KR",23
254,"KR",24
251,"KR",25
267,"KR",26
285,"KR",27
303,"KR",28
318,"KR",29
310,"KR",30
289,"KR",31
254,"KR",32
286,"KR",33
233,"KR",34
339,"KR",35
342,"KR",36
299,"KR",37
335,"KR",38
373,"KR",39
383,"KR",40
415,"KR",41
409,"KR",42
420,"KR",43
398,"KR",44
485,"KR",45
575,"KR",46
553,"KR",47
540,"KR",48
588,"KR",49
607,"KR",50
619,"KR",51
623,"KR",52
630,"KR",53
643,"KR",54
656,"KR",55
695,"KR",56
718,"KR",57
733,"KR",58
763,"KR",59
767,"KR",60
708,"KR",61
733,"KR",62
660,"KR",63
686,"KR",64
660,"KR",65
644,"KR",66
662,"KR",67
719,"KR",68
770,"KR",69
764,"KR",70
726,"KR",71
783,"KR",72
795,"KR",73
828,"KR",74
823,"KR",75
872,"KR",76
916,"KR",77
909,"KR",78
883,"KR",79
878,"KR",80
895,"KR",81
888,"KR",82
871,"KR",83
912,"KR",84
920,"KR",85
900,"KR",86
948,"KR",87
922,"KR",88
895,"KR",89
899,"KR",90
846,"KR",91
929,"KR",92
970,"KR",93
956,"KR",94
990,"KR",95
921,"KR",96
932,"KR",97
863,"KR",98
870,"KR",99
874,"KR",100
904,"KR",101
892,"KR",102
889,"KR",103
819,"KR",104
835,"KR",105
846,"KR",106
756,"KR",107
765,"KR",108
906,"KR",109
922,"KR",110
908,"KR",111
880,"KR",112
955,"KR",113
928,"KR",114
966,"KR",115
1000,"KR",116
961,"KR",117
751,"KR",118
829,"KR",119
850,"KR",120
901,"KR",121
898,"KR",122
920,"KR",123
904,"KR",124
439,"LB",1
179,"LB",2
195,"LB",3
174,"LB",4
117,"LB",5
122,"LB",6
139,"LB",7
147,"LB",8
255,"LB",9
345,"LB",10
362,"LB",11
394,"LB",12
391,"LB",13
426,"LB",14
392,"LB",15
467,"LB",16
524,"LB",17
492,"LB",18
524,"LB",19
505,"LB",20
499,"LB",21
424,"LB",22
441,"LB",23
497,"LB",24
423,"LB",25
273,"LB",26
285,"LB",27
232,"LB",28
192,"LB",29
180,"LB",30
115,"LB",31
116,"LB",32
172,"LB",33
111,"LB",34
63,"LB",35
60,"LB",36
0,"LB",37
75,"LB",38
159,"LB",39
257,"LB",40
209,"LB",41
208,"LB",42
231,"LB",43
212,"LB",44
194,"LB",45
235,"LB",46
222,"LB",47
182,"LB",48
165,"LB",49
195,"LB",50
227,"LB",51
174,"LB",52
68,"LB",53
93,"LB",54
15,"LB",55
116,"LB",56
182,"LB",57
125,"LB",58
122,"LB",59
174,"LB",60
175,"LB",61
304,"LB",62
219,"LB",63
283,"LB",64
323,"LB",65
389,"LB",66
439,"LB",67
513,"LB",68
714,"LB",69
731,"LB",70
588,"LB",71
627,"LB",72
548,"LB",73
485,"LB",74
537,"LB",75
521,"LB",76
525,"LB",77
568,"LB",78
718,"LB",79
737,"LB",80
684,"LB",81
729,"LB",82
703,"LB",83
723,"LB",84
803,"LB",85
784,"LB",86
944,"LB",87
1000,"LB",88
890,"LB",89
848,"LB",90
772,"LB",91
757,"LB",92
773,"LB",93
737,"LB",94
718,"LB",95
864,"LB",96
878,"LB",97
832,"LB",98
805,"LB",99
669,"LB",100
674,"LB",101
583,"LB",102
653,"LB",103
691,"LB",104
760,"LB",105
877,"LB",106
850,"LB",107
753,"LB",108
775,"LB",109
755,"LB",110
696,"LB",111
691,"LB",112
785,"LB",113
766,"LB",114
786,"LB",115
914,"LB",116
865,"LB",117
804,"LB",118
835,"LB",119
621,"LB",120
664,"LB",121
664,"LB",122
611,"LB",123
617,"LB",124
215,"LLL",1
204,"LLL",2
227,"LLL",3
185,"LLL",4
151,"LLL",5
239,"LLL",6
290,"LLL",7
241,"LLL",8
237,"LLL",9
319,"LLL",10
281,"LLL",11
360,"LLL",12
315,"LLL",13
316,"LLL",14
322,"LLL",15
309,"LLL",16
307,"LLL",17
229,"LLL",18
242,"LLL",19
259,"LLL",20
84,"LLL",21
28,"LLL",22
0,"LLL",23
71,"LLL",24
100,"LLL",25
171,"LLL",26
224,"LLL",27
260,"LLL",28
279,"LLL",29
256,"LLL",30
230,"LLL",31
224,"LLL",32
221,"LLL",33
171,"LLL",34
127,"LLL",35
161,"LLL",36
36,"LLL",37
82,"LLL",38
128,"LLL",39
112,"LLL",40
123,"LLL",41
78,"LLL",42
155,"LLL",43
117,"LLL",44
147,"LLL",45
185,"LLL",46
195,"LLL",47
204,"LLL",48
312,"LLL",49
386,"LLL",50
501,"LLL",51
464,"LLL",52
493,"LLL",53
507,"LLL",54
434,"LLL",55
445,"LLL",56
396,"LLL",57
418,"LLL",58
423,"LLL",59
484,"LLL",60
446,"LLL",61
413,"LLL",62
498,"LLL",63
507,"LLL",64
602,"LLL",65
557,"LLL",66
557,"LLL",67
680,"LLL",68
674,"LLL",69
606,"LLL",70
537,"LLL",71
625,"LLL",72
435,"LLL",73
426,"LLL",74
521,"LLL",75
512,"LLL",76
518,"LLL",77
618,"LLL",78
595,"LLL",79
521,"LLL",80
497,"LLL",81
510,"LLL",82
490,"LLL",83
595,"LLL",84
684,"LLL",85
693,"LLL",86
719,"LLL",87
764,"LLL",88
737,"LLL",89
713,"LLL",90
716,"LLL",91
752,"LLL",92
817,"LLL",93
792,"LLL",94
854,"LLL",95
951,"LLL",96
1000,"LLL",97
875,"LLL",98
816,"LLL",99
825,"LLL",100
853,"LLL",101
779,"LLL",102
938,"LLL",103
817,"LLL",104
932,"LLL",105
867,"LLL",106
762,"LLL",107
828,"LLL",108
955,"LLL",109
935,"LLL",110
895,"LLL",111
887,"LLL",112
874,"LLL",113
893,"LLL",114
926,"LLL",115
954,"LLL",116
832,"LLL",117
741,"LLL",118
744,"LLL",119
641,"LLL",120
666,"LLL",121
781,"LLL",122
892,"LLL",123
869,"LLL",124
80,"LH",1
88,"LH",2
100,"LH",3
86,"LH",4
24,"LH",5
49,"LH",6
68,"LH",7
0,"LH",8
26,"LH",9
40,"LH",10
75,"LH",11
127,"LH",12
145,"LH",13
267,"LH",14
66,"LH",15
109,"LH",16
154,"LH",17
270,"LH",18
257,"LH",19
228,"LH",20
212,"LH",21
279,"LH",22
235,"LH",23
245,"LH",24
315,"LH",25
358,"LH",26
263,"LH",27
250,"LH",28
206,"LH",29
226,"LH",30
191,"LH",31
235,"LH",32
265,"LH",33
217,"LH",34
186,"LH",35
176,"LH",36
136,"LH",37
142,"LH",38
178,"LH",39
150,"LH",40
181,"LH",41
210,"LH",42
260,"LH",43
194,"LH",44
214,"LH",45
208,"LH",46
243,"LH",47
230,"LH",48
193,"LH",49
229,"LH",50
191,"LH",51
135,"LH",52
129,"LH",53
121,"LH",54
97,"LH",55
126,"LH",56
156,"LH",57
187,"LH",58
189,"LH",59
260,"LH",60
290,"LH",61
435,"LH",62
439,"LH",63
501,"LH",64
456,"LH",65
444,"LH",66
468,"LH",67
480,"LH",68
595,"LH",69
546,"LH",70
487,"LH",71
548,"LH",72
522,"LH",73
460,"LH",74
512,"LH",75
505,"LH",76
490,"LH",77
510,"LH",78
507,"LH",79
498,"LH",80
488,"LH",81
477,"LH",82
419,"LH",83
441,"LH",84
439,"LH",85
490,"LH",86
470,"LH",87
530,"LH",88
478,"LH",89
546,"LH",90
591,"LH",91
608,"LH",92
686,"LH",93
774,"LH",94
863,"LH",95
908,"LH",96
977,"LH",97
920,"LH",98
982,"LH",99
959,"LH",100
1000,"LH",101
940,"LH",102
942,"LH",103
898,"LH",104
932,"LH",105
920,"LH",106
837,"LH",107
840,"LH",108
925,"LH",109
988,"LH",110
967,"LH",111
923,"LH",112
939,"LH",113
934,"LH",114
964,"LH",115
987,"LH",116
934,"LH",117
864,"LH",118
896,"LH",119
868,"LH",120
883,"LH",121
896,"LH",122
988,"LH",123
940,"LH",124
151,"LRCX",1
86,"LRCX",2
94,"LRCX",3
51,"LRCX",4
0,"LRCX",5
26,"LRCX",6
75,"LRCX",7
126,"LRCX",8
107,"LRCX",9
95,"LRCX",10
116,"LRCX",11
267,"LRCX",12
271,"LRCX",13
268,"LRCX",14
270,"LRCX",15
219,"LRCX",16
420,"LRCX",17
412,"LRCX",18
411,"LRCX",19
403,"LRCX",20
360,"LRCX",21
410,"LRCX",22
431,"LRCX",23
485,"LRCX",24
483,"LRCX",25
468,"LRCX",26
487,"LRCX",27
496,"LRCX",28
507,"LRCX",29
515,"LRCX",30
512,"LRCX",31
477,"LRCX",32
498,"LRCX",33
431,"LRCX",34
340,"LRCX",35
437,"LRCX",36
335,"LRCX",37
404,"LRCX",38
477,"LRCX",39
460,"LRCX",40
493,"LRCX",41
485,"LRCX",42
531,"LRCX",43
530,"LRCX",44
503,"LRCX",45
510,"LRCX",46
470,"LRCX",47
462,"LRCX",48
448,"LRCX",49
470,"LRCX",50
405,"LRCX",51
357,"LRCX",52
341,"LRCX",53
361,"LRCX",54
316,"LRCX",55
309,"LRCX",56
341,"LRCX",57
361,"LRCX",58
338,"LRCX",59
387,"LRCX",60
330,"LRCX",61
321,"LRCX",62
302,"LRCX",63
367,"LRCX",64
328,"LRCX",65
369,"LRCX",66
361,"LRCX",67
440,"LRCX",68
503,"LRCX",69
418,"LRCX",70
297,"LRCX",71
389,"LRCX",72
391,"LRCX",73
372,"LRCX",74
402,"LRCX",75
421,"LRCX",76
479,"LRCX",77
523,"LRCX",78
748,"LRCX",79
752,"LRCX",80
744,"LRCX",81
800,"LRCX",82
746,"LRCX",83
750,"LRCX",84
781,"LRCX",85
805,"LRCX",86
785,"LRCX",87
851,"LRCX",88
887,"LRCX",89
860,"LRCX",90
861,"LRCX",91
912,"LRCX",92
969,"LRCX",93
914,"LRCX",94
957,"LRCX",95
948,"LRCX",96
947,"LRCX",97
863,"LRCX",98
851,"LRCX",99
833,"LRCX",100
912,"LRCX",101
845,"LRCX",102
928,"LRCX",103
848,"LRCX",104
975,"LRCX",105
952,"LRCX",106
891,"LRCX",107
899,"LRCX",108
988,"LRCX",109
1000,"LRCX",110
855,"LRCX",111
813,"LRCX",112
907,"LRCX",113
874,"LRCX",114
890,"LRCX",115
926,"LRCX",116
877,"LRCX",117
677,"LRCX",118
694,"LRCX",119
565,"LRCX",120
709,"LRCX",121
663,"LRCX",122
680,"LRCX",123
637,"LRCX",124
51,"LEG",1
72,"LEG",2
91,"LEG",3
0,"LEG",4
11,"LEG",5
23,"LEG",6
70,"LEG",7
88,"LEG",8
95,"LEG",9
116,"LEG",10
103,"LEG",11
176,"LEG",12
169,"LEG",13
213,"LEG",14
270,"LEG",15
297,"LEG",16
319,"LEG",17
313,"LEG",18
340,"LEG",19
338,"LEG",20
300,"LEG",21
319,"LEG",22
241,"LEG",23
324,"LEG",24
297,"LEG",25
346,"LEG",26
344,"LEG",27
321,"LEG",28
368,"LEG",29
418,"LEG",30
471,"LEG",31
486,"LEG",32
478,"LEG",33
371,"LEG",34
332,"LEG",35
350,"LEG",36
263,"LEG",37
329,"LEG",38
444,"LEG",39
468,"LEG",40
481,"LEG",41
512,"LEG",42
597,"LEG",43
599,"LEG",44
620,"LEG",45
661,"LEG",46
723,"LEG",47
754,"LEG",48
724,"LEG",49
748,"LEG",50
709,"LEG",51
727,"LEG",52
752,"LEG",53
837,"LEG",54
770,"LEG",55
801,"LEG",56
796,"LEG",57
849,"LEG",58
873,"LEG",59
939,"LEG",60
896,"LEG",61
902,"LEG",62
752,"LEG",63
770,"LEG",64
770,"LEG",65
855,"LEG",66
808,"LEG",67
879,"LEG",68
941,"LEG",69
941,"LEG",70
758,"LEG",71
857,"LEG",72
748,"LEG",73
667,"LEG",74
748,"LEG",75
799,"LEG",76
883,"LEG",77
880,"LEG",78
920,"LEG",79
762,"LEG",80
726,"LEG",81
712,"LEG",82
614,"LEG",83
692,"LEG",84
801,"LEG",85
767,"LEG",86
835,"LEG",87
863,"LEG",88
846,"LEG",89
895,"LEG",90
916,"LEG",91
961,"LEG",92
989,"LEG",93
932,"LEG",94
1000,"LEG",95
952,"LEG",96
942,"LEG",97
851,"LEG",98
874,"LEG",99
824,"LEG",100
860,"LEG",101
730,"LEG",102
734,"LEG",103
677,"LEG",104
633,"LEG",105
586,"LEG",106
521,"LEG",107
605,"LEG",108
656,"LEG",109
658,"LEG",110
658,"LEG",111
614,"LEG",112
720,"LEG",113
718,"LEG",114
756,"LEG",115
792,"LEG",116
693,"LEG",117
508,"LEG",118
468,"LEG",119
396,"LEG",120
453,"LEG",121
500,"LEG",122
558,"LEG",123
543,"LEG",124
552,"LEN",1
555,"LEN",2
591,"LEN",3
702,"LEN",4
696,"LEN",5
757,"LEN",6
680,"LEN",7
672,"LEN",8
680,"LEN",9
642,"LEN",10
624,"LEN",11
782,"LEN",12
798,"LEN",13
797,"LEN",14
857,"LEN",15
823,"LEN",16
909,"LEN",17
779,"LEN",18
865,"LEN",19
744,"LEN",20
738,"LEN",21
685,"LEN",22
627,"LEN",23
674,"LEN",24
644,"LEN",25
579,"LEN",26
561,"LEN",27
484,"LEN",28
663,"LEN",29
658,"LEN",30
637,"LEN",31
588,"LEN",32
555,"LEN",33
250,"LEN",34
307,"LEN",35
328,"LEN",36
192,"LEN",37
343,"LEN",38
447,"LEN",39
408,"LEN",40
436,"LEN",41
550,"LEN",42
643,"LEN",43
705,"LEN",44
724,"LEN",45
758,"LEN",46
768,"LEN",47
676,"LEN",48
697,"LEN",49
782,"LEN",50
763,"LEN",51
742,"LEN",52
724,"LEN",53
946,"LEN",54
833,"LEN",55
803,"LEN",56
740,"LEN",57
758,"LEN",58
766,"LEN",59
731,"LEN",60
634,"LEN",61
569,"LEN",62
446,"LEN",63
430,"LEN",64
492,"LEN",65
615,"LEN",66
536,"LEN",67
511,"LEN",68
460,"LEN",69
619,"LEN",70
317,"LEN",71
420,"LEN",72
374,"LEN",73
256,"LEN",74
361,"LEN",75
430,"LEN",76
728,"LEN",77
723,"LEN",78
781,"LEN",79
823,"LEN",80
724,"LEN",81
702,"LEN",82
607,"LEN",83
780,"LEN",84
802,"LEN",85
803,"LEN",86
812,"LEN",87
817,"LEN",88
834,"LEN",89
865,"LEN",90
928,"LEN",91
1000,"LEN",92
979,"LEN",93
894,"LEN",94
993,"LEN",95
926,"LEN",96
842,"LEN",97
822,"LEN",98
946,"LEN",99
878,"LEN",100
813,"LEN",101
606,"LEN",102
581,"LEN",103
489,"LEN",104
479,"LEN",105
346,"LEN",106
280,"LEN",107
403,"LEN",108
409,"LEN",109
265,"LEN",110
187,"LEN",111
199,"LEN",112
423,"LEN",113
457,"LEN",114
489,"LEN",115
489,"LEN",116
325,"LEN",117
0,"LEN",118
34,"LEN",119
5,"LEN",120
32,"LEN",121
119,"LEN",122
272,"LEN",123
123,"LEN",124
48,"LLY",1
71,"LLY",2
269,"LLY",3
262,"LLY",4
304,"LLY",5
421,"LLY",6
451,"LLY",7
436,"LLY",8
403,"LLY",9
456,"LLY",10
417,"LLY",11
460,"LLY",12
508,"LLY",13
472,"LLY",14
360,"LLY",15
442,"LLY",16
447,"LLY",17
386,"LLY",18
567,"LLY",19
549,"LLY",20
499,"LLY",21
554,"LLY",22
484,"LLY",23
543,"LLY",24
525,"LLY",25
509,"LLY",26
502,"LLY",27
522,"LLY",28
511,"LLY",29
472,"LLY",30
478,"LLY",31
488,"LLY",32
552,"LLY",33
564,"LLY",34
535,"LLY",35
562,"LLY",36
508,"LLY",37
579,"LLY",38
619,"LLY",39
604,"LLY",40
617,"LLY",41
614,"LLY",42
699,"LLY",43
649,"LLY",44
678,"LLY",45
658,"LLY",46
648,"LLY",47
649,"LLY",48
647,"LLY",49
648,"LLY",50
654,"LLY",51
604,"LLY",52
618,"LLY",53
673,"LLY",54
649,"LLY",55
702,"LLY",56
707,"LLY",57
779,"LLY",58
788,"LLY",59
833,"LLY",60
814,"LLY",61
802,"LLY",62
840,"LLY",63
848,"LLY",64
800,"LLY",65
837,"LLY",66
828,"LLY",67
920,"LLY",68
964,"LLY",69
911,"LLY",70
801,"LLY",71
875,"LLY",72
907,"LLY",73
779,"LLY",74
901,"LLY",75
919,"LLY",76
1000,"LLY",77
754,"LLY",78
795,"LLY",79
798,"LLY",80
749,"LLY",81
681,"LLY",82
558,"LLY",83
608,"LLY",84
639,"LLY",85
583,"LLY",86
551,"LLY",87
588,"LLY",88
593,"LLY",89
621,"LLY",90
778,"LLY",91
734,"LLY",92
826,"LLY",93
742,"LLY",94
737,"LLY",95
642,"LLY",96
655,"LLY",97
632,"LLY",98
612,"LLY",99
548,"LLY",100
591,"LLY",101
505,"LLY",102
541,"LLY",103
442,"LLY",104
440,"LLY",105
371,"LLY",106
296,"LLY",107
326,"LLY",108
370,"LLY",109
386,"LLY",110
310,"LLY",111
293,"LLY",112
300,"LLY",113
322,"LLY",114
355,"LLY",115
354,"LLY",116
249,"LLY",117
37,"LLY",118
91,"LLY",119
0,"LLY",120
17,"LLY",121
78,"LLY",122
71,"LLY",123
6,"LLY",124
7,"LNC",1
61,"LNC",2
84,"LNC",3
50,"LNC",4
3,"LNC",5
6,"LNC",6
54,"LNC",7
54,"LNC",8
25,"LNC",9
2,"LNC",10
0,"LNC",11
70,"LNC",12
42,"LNC",13
112,"LNC",14
93,"LNC",15
100,"LNC",16
193,"LNC",17
194,"LNC",18
210,"LNC",19
176,"LNC",20
179,"LNC",21
236,"LNC",22
168,"LNC",23
227,"LNC",24
236,"LNC",25
201,"LNC",26
228,"LNC",27
239,"LNC",28
279,"LNC",29
308,"LNC",30
340,"LNC",31
327,"LNC",32
373,"LNC",33
249,"LNC",34
205,"LNC",35
261,"LNC",36
108,"LNC",37
125,"LNC",38
213,"LNC",39
240,"LNC",40
269,"LNC",41
314,"LNC",42
387,"LNC",43
433,"LNC",44
469,"LNC",45
619,"LNC",46
635,"LNC",47
619,"LNC",48
646,"LNC",49
671,"LNC",50
668,"LNC",51
601,"LNC",52
548,"LNC",53
603,"LNC",54
550,"LNC",55
583,"LNC",56
539,"LNC",57
576,"LNC",58
559,"LNC",59
577,"LNC",60
536,"LNC",61
576,"LNC",62
493,"LNC",63
458,"LNC",64
386,"LNC",65
423,"LNC",66
499,"LNC",67
630,"LNC",68
653,"LNC",69
606,"LNC",70
467,"LNC",71
578,"LNC",72
445,"LNC",73
385,"LNC",74
424,"LNC",75
454,"LNC",76
550,"LNC",77
653,"LNC",78
692,"LNC",79
649,"LNC",80
690,"LNC",81
730,"LNC",82
654,"LNC",83
508,"LNC",84
615,"LNC",85
717,"LNC",86
755,"LNC",87
800,"LNC",88
762,"LNC",89
823,"LNC",90
842,"LNC",91
917,"LNC",92
909,"LNC",93
807,"LNC",94
866,"LNC",95
874,"LNC",96
865,"LNC",97
828,"LNC",98
817,"LNC",99
782,"LNC",100
865,"LNC",101
897,"LNC",102
987,"LNC",103
911,"LNC",104
871,"LNC",105
817,"LNC",106
716,"LNC",107
800,"LNC",108
936,"LNC",109
974,"LNC",110
879,"LNC",111
812,"LNC",112
884,"LNC",113
787,"LNC",114
863,"LNC",115
934,"LNC",116
898,"LNC",117
891,"LNC",118
884,"LNC",119
795,"LNC",120
898,"LNC",121
943,"LNC",122
996,"LNC",123
1000,"LNC",124
334,"LKQ",1
345,"LKQ",2
340,"LKQ",3
379,"LKQ",4
421,"LKQ",5
514,"LKQ",6
438,"LKQ",7
400,"LKQ",8
352,"LKQ",9
376,"LKQ",10
377,"LKQ",11
409,"LKQ",12
397,"LKQ",13
387,"LKQ",14
403,"LKQ",15
454,"LKQ",16
516,"LKQ",17
519,"LKQ",18
496,"LKQ",19
387,"LKQ",20
356,"LKQ",21
464,"LKQ",22
397,"LKQ",23
491,"LKQ",24
463,"LKQ",25
487,"LKQ",26
572,"LKQ",27
504,"LKQ",28
487,"LKQ",29
496,"LKQ",30
467,"LKQ",31
495,"LKQ",32
360,"LKQ",33
390,"LKQ",34
292,"LKQ",35
371,"LKQ",36
353,"LKQ",37
353,"LKQ",38
443,"LKQ",39
163,"LKQ",40
41,"LKQ",41
78,"LKQ",42
49,"LKQ",43
0,"LKQ",44
6,"LKQ",45
200,"LKQ",46
228,"LKQ",47
197,"LKQ",48
262,"LKQ",49
236,"LKQ",50
147,"LKQ",51
117,"LKQ",52
127,"LKQ",53
157,"LKQ",54
133,"LKQ",55
94,"LKQ",56
122,"LKQ",57
191,"LKQ",58
212,"LKQ",59
255,"LKQ",60
200,"LKQ",61
194,"LKQ",62
151,"LKQ",63
175,"LKQ",64
184,"LKQ",65
218,"LKQ",66
204,"LKQ",67
173,"LKQ",68
249,"LKQ",69
300,"LKQ",70
149,"LKQ",71
202,"LKQ",72
118,"LKQ",73
59,"LKQ",74
86,"LKQ",75
138,"LKQ",76
159,"LKQ",77
210,"LKQ",78
427,"LKQ",79
454,"LKQ",80
540,"LKQ",81
628,"LKQ",82
588,"LKQ",83
652,"LKQ",84
741,"LKQ",85
752,"LKQ",86
782,"LKQ",87
757,"LKQ",88
725,"LKQ",89
720,"LKQ",90
705,"LKQ",91
757,"LKQ",92
821,"LKQ",93
816,"LKQ",94
885,"LKQ",95
881,"LKQ",96
839,"LKQ",97
762,"LKQ",98
745,"LKQ",99
741,"LKQ",100
802,"LKQ",101
700,"LKQ",102
731,"LKQ",103
692,"LKQ",104
670,"LKQ",105
615,"LKQ",106
604,"LKQ",107
646,"LKQ",108
723,"LKQ",109
739,"LKQ",110
734,"LKQ",111
709,"LKQ",112
781,"LKQ",113
824,"LKQ",114
956,"LKQ",115
1000,"LKQ",116
961,"LKQ",117
821,"LKQ",118
821,"LKQ",119
874,"LKQ",120
881,"LKQ",121
926,"LKQ",122
969,"LKQ",123
897,"LKQ",124
296,"LMT",1
309,"LMT",2
325,"LMT",3
339,"LMT",4
282,"LMT",5
329,"LMT",6
334,"LMT",7
316,"LMT",8
325,"LMT",9
330,"LMT",10
309,"LMT",11
363,"LMT",12
328,"LMT",13
389,"LMT",14
423,"LMT",15
295,"LMT",16
256,"LMT",17
118,"LMT",18
142,"LMT",19
68,"LMT",20
7,"LMT",21
23,"LMT",22
0,"LMT",23
13,"LMT",24
40,"LMT",25
33,"LMT",26
59,"LMT",27
37,"LMT",28
25,"LMT",29
16,"LMT",30
17,"LMT",31
52,"LMT",32
69,"LMT",33
46,"LMT",34
38,"LMT",35
64,"LMT",36
53,"LMT",37
27,"LMT",38
73,"LMT",39
58,"LMT",40
66,"LMT",41
18,"LMT",42
50,"LMT",43
74,"LMT",44
94,"LMT",45
148,"LMT",46
173,"LMT",47
165,"LMT",48
252,"LMT",49
263,"LMT",50
272,"LMT",51
255,"LMT",52
278,"LMT",53
250,"LMT",54
224,"LMT",55
251,"LMT",56
253,"LMT",57
316,"LMT",58
350,"LMT",59
443,"LMT",60
374,"LMT",61
375,"LMT",62
378,"LMT",63
392,"LMT",64
353,"LMT",65
378,"LMT",66
393,"LMT",67
418,"LMT",68
478,"LMT",69
473,"LMT",70
394,"LMT",71
431,"LMT",72
400,"LMT",73
375,"LMT",74
432,"LMT",75
413,"LMT",76
467,"LMT",77
496,"LMT",78
522,"LMT",79
553,"LMT",80
558,"LMT",81
559,"LMT",82
571,"LMT",83
630,"LMT",84
691,"LMT",85
699,"LMT",86
730,"LMT",87
681,"LMT",88
661,"LMT",89
688,"LMT",90
685,"LMT",91
730,"LMT",92
783,"LMT",93
781,"LMT",94
889,"LMT",95
896,"LMT",96
916,"LMT",97
893,"LMT",98
884,"LMT",99
919,"LMT",100
950,"LMT",101
930,"LMT",102
917,"LMT",103
863,"LMT",104
846,"LMT",105
829,"LMT",106
762,"LMT",107
797,"LMT",108
932,"LMT",109
901,"LMT",110
869,"LMT",111
918,"LMT",112
960,"LMT",113
948,"LMT",114
973,"LMT",115
1000,"LMT",116
913,"LMT",117
827,"LMT",118
828,"LMT",119
773,"LMT",120
766,"LMT",121
860,"LMT",122
932,"LMT",123
982,"LMT",124
0,"L",1
34,"L",2
102,"L",3
111,"L",4
102,"L",5
111,"L",6
237,"L",7
216,"L",8
194,"L",9
187,"L",10
181,"L",11
231,"L",12
249,"L",13
359,"L",14
355,"L",15
330,"L",16
374,"L",17
345,"L",18
413,"L",19
353,"L",20
355,"L",21
492,"L",22
420,"L",23
440,"L",24
461,"L",25
426,"L",26
447,"L",27
382,"L",28
409,"L",29
492,"L",30
492,"L",31
459,"L",32
461,"L",33
349,"L",34
362,"L",35
415,"L",36
167,"L",37
222,"L",38
295,"L",39
305,"L",40
318,"L",41
254,"L",42
299,"L",43
306,"L",44
326,"L",45
395,"L",46
523,"L",47
469,"L",48
471,"L",49
600,"L",50
592,"L",51
507,"L",52
438,"L",53
478,"L",54
447,"L",55
472,"L",56
438,"L",57
474,"L",58
422,"L",59
490,"L",60
471,"L",61
532,"L",62
463,"L",63
521,"L",64
438,"L",65
471,"L",66
457,"L",67
478,"L",68
476,"L",69
474,"L",70
210,"L",71
359,"L",72
306,"L",73
283,"L",74
318,"L",75
281,"L",76
407,"L",77
575,"L",78
671,"L",79
561,"L",80
579,"L",81
606,"L",82
617,"L",83
656,"L",84
750,"L",85
789,"L",86
793,"L",87
820,"L",88
745,"L",89
756,"L",90
758,"L",91
862,"L",92
916,"L",93
870,"L",94
947,"L",95
1000,"L",96
990,"L",97
938,"L",98
874,"L",99
853,"L",100
901,"L",101
897,"L",102
899,"L",103
828,"L",104
828,"L",105
718,"L",106
613,"L",107
691,"L",108
812,"L",109
737,"L",110
627,"L",111
559,"L",112
667,"L",113
588,"L",114
644,"L",115
702,"L",116
602,"L",117
395,"L",118
395,"L",119
326,"L",120
447,"L",121
471,"L",122
575,"L",123
554,"L",124
168,"LOW",1
128,"LOW",2
96,"LOW",3
0,"LOW",4
2,"LOW",5
14,"LOW",6
93,"LOW",7
126,"LOW",8
73,"LOW",9
138,"LOW",10
119,"LOW",11
264,"LOW",12
263,"LOW",13
316,"LOW",14
368,"LOW",15
430,"LOW",16
451,"LOW",17
423,"LOW",18
409,"LOW",19
407,"LOW",20
404,"LOW",21
448,"LOW",22
375,"LOW",23
421,"LOW",24
461,"LOW",25
473,"LOW",26
504,"LOW",27
507,"LOW",28
593,"LOW",29
591,"LOW",30
567,"LOW",31
517,"LOW",32
548,"LOW",33
458,"LOW",34
343,"LOW",35
343,"LOW",36
129,"LOW",37
216,"LOW",38
348,"LOW",39
400,"LOW",40
427,"LOW",41
433,"LOW",42
472,"LOW",43
480,"LOW",44
465,"LOW",45
537,"LOW",46
579,"LOW",47
505,"LOW",48
547,"LOW",49
524,"LOW",50
478,"LOW",51
469,"LOW",52
410,"LOW",53
430,"LOW",54
354,"LOW",55
362,"LOW",56
396,"LOW",57
408,"LOW",58
403,"LOW",59
373,"LOW",60
325,"LOW",61
384,"LOW",62
367,"LOW",63
456,"LOW",64
428,"LOW",65
498,"LOW",66
485,"LOW",67
501,"LOW",68
481,"LOW",69
491,"LOW",70
371,"LOW",71
381,"LOW",72
334,"LOW",73
302,"LOW",74
396,"LOW",75
345,"LOW",76
383,"LOW",77
348,"LOW",78
357,"LOW",79
347,"LOW",80
412,"LOW",81
432,"LOW",82
403,"LOW",83
485,"LOW",84
570,"LOW",85
714,"LOW",86
652,"LOW",87
896,"LOW",88
827,"LOW",89
863,"LOW",90
865,"LOW",91
946,"LOW",92
1000,"LOW",93
944,"LOW",94
933,"LOW",95
899,"LOW",96
907,"LOW",97
969,"LOW",98
936,"LOW",99
930,"LOW",100
956,"LOW",101
983,"LOW",102
932,"LOW",103
867,"LOW",104
897,"LOW",105
735,"LOW",106
571,"LOW",107
701,"LOW",108
807,"LOW",109
757,"LOW",110
723,"LOW",111
690,"LOW",112
757,"LOW",113
755,"LOW",114
780,"LOW",115
