"price.close","ticker","date"
133,"HRS",23
202,"HRS",24
777,"HRS",25
731,"HRS",26
767,"HRS",27
811,"HRS",28
874,"HRS",29
910,"HRS",30
944,"HRS",31
973,"HRS",32
995,"HRS",33
963,"HRS",34
938,"HRS",35
981,"HRS",36
950,"HRS",37
911,"HRS",38
906,"HRS",39
1000,"HRS",40
885,"HRS",41
825,"HRS",42
799,"HRS",43
693,"HRS",44
682,"HRS",45
493,"HRS",46
461,"HRS",47
461,"HRS",48
408,"HRS",49
481,"HRS",50
426,"HRS",51
446,"HRS",52
433,"HRS",53
482,"HRS",54
494,"HRS",55
407,"HRS",56
301,"HRS",57
528,"HRS",58
826,"HRS",59
902,"HRS",60
999,"HRS",61
688,"HIG",1
478,"HIG",2
319,"HIG",3
409,"HIG",4
514,"HIG",5
423,"HIG",6
335,"HIG",7
359,"HIG",8
211,"HIG",9
161,"HIG",10
252,"HIG",11
192,"HIG",12
190,"HIG",13
411,"HIG",14
295,"HIG",15
273,"HIG",16
245,"HIG",17
90,"HIG",18
159,"HIG",19
0,"HIG",20
157,"HIG",21
173,"HIG",22
202,"HIG",23
264,"HIG",24
328,"HIG",25
349,"HIG",26
402,"HIG",27
392,"HIG",28
519,"HIG",29
564,"HIG",30
626,"HIG",31
545,"HIG",32
602,"HIG",33
611,"HIG",34
538,"HIG",35
576,"HIG",36
502,"HIG",37
497,"HIG",38
490,"HIG",39
561,"HIG",40
559,"HIG",41
428,"HIG",42
497,"HIG",43
502,"HIG",44
590,"HIG",45
426,"HIG",46
573,"HIG",47
799,"HIG",48
750,"HIG",49
902,"HIG",50
861,"HIG",51
945,"HIG",52
873,"HIG",53
1000,"HIG",54
973,"HIG",55
930,"HIG",56
788,"HIG",57
766,"HIG",58
726,"HIG",59
826,"HIG",60
695,"HIG",61
270,"HAS",1
284,"HAS",2
220,"HAS",3
243,"HAS",4
272,"HAS",5
115,"HAS",6
61,"HAS",7
0,"HAS",8
25,"HAS",9
4,"HAS",10
55,"HAS",11
15,"HAS",12
80,"HAS",13
170,"HAS",14
267,"HAS",15
259,"HAS",16
241,"HAS",17
277,"HAS",18
340,"HAS",19
265,"HAS",20
246,"HAS",21
374,"HAS",22
412,"HAS",23
372,"HAS",24
338,"HAS",25
684,"HAS",26
856,"HAS",27
819,"HAS",28
904,"HAS",29
955,"HAS",30
932,"HAS",31
901,"HAS",32
871,"HAS",33
875,"HAS",34
892,"HAS",35
894,"HAS",36
897,"HAS",37
934,"HAS",38
918,"HAS",39
992,"HAS",40
954,"HAS",41
928,"HAS",42
928,"HAS",43
859,"HAS",44
887,"HAS",45
833,"HAS",46
794,"HAS",47
864,"HAS",48
778,"HAS",49
846,"HAS",50
855,"HAS",51
840,"HAS",52
811,"HAS",53
809,"HAS",54
835,"HAS",55
845,"HAS",56
774,"HAS",57
763,"HAS",58
804,"HAS",59
940,"HAS",60
1000,"HAS",61
646,"HCA",1
438,"HCA",2
426,"HCA",3
552,"HCA",4
738,"HCA",5
711,"HCA",6
475,"HCA",7
470,"HCA",8
308,"HCA",9
270,"HCA",10
248,"HCA",11
57,"HCA",12
193,"HCA",13
302,"HCA",14
132,"HCA",15
552,"HCA",16
497,"HCA",17
408,"HCA",18
474,"HCA",19
341,"HCA",20
281,"HCA",21
253,"HCA",22
163,"HCA",23
153,"HCA",24
69,"HCA",25
0,"HCA",26
168,"HCA",27
164,"HCA",28
169,"HCA",29
123,"HCA",30
198,"HCA",31
167,"HCA",32
225,"HCA",33
243,"HCA",34
346,"HCA",35
303,"HCA",36
358,"HCA",37
482,"HCA",38
412,"HCA",39
455,"HCA",40
340,"HCA",41
738,"HCA",42
544,"HCA",43
535,"HCA",44
426,"HCA",45
287,"HCA",46
433,"HCA",47
497,"HCA",48
437,"HCA",49
566,"HCA",50
568,"HCA",51
748,"HCA",52
786,"HCA",53
844,"HCA",54
1000,"HCA",55
890,"HCA",56
808,"HCA",57
851,"HCA",58
848,"HCA",59
858,"HCA",60
767,"HCA",61
591,"HCP",1
646,"HCP",2
750,"HCP",3
869,"HCP",4
793,"HCP",5
799,"HCP",6
889,"HCP",7
878,"HCP",8
942,"HCP",9
993,"HCP",10
1000,"HCP",11
995,"HCP",12
911,"HCP",13
978,"HCP",14
992,"HCP",15
985,"HCP",16
969,"HCP",17
959,"HCP",18
968,"HCP",19
888,"HCP",20
874,"HCP",21
829,"HCP",22
653,"HCP",23
634,"HCP",24
466,"HCP",25
444,"HCP",26
328,"HCP",27
317,"HCP",28
326,"HCP",29
351,"HCP",30
364,"HCP",31
433,"HCP",32
362,"HCP",33
422,"HCP",34
455,"HCP",35
264,"HCP",36
281,"HCP",37
218,"HCP",38
289,"HCP",39
267,"HCP",40
272,"HCP",41
218,"HCP",42
238,"HCP",43
43,"HCP",44
80,"HCP",45
78,"HCP",46
0,"HCP",47
42,"HCP",48
25,"HCP",49
70,"HCP",50
93,"HCP",51
204,"HCP",52
153,"HCP",53
298,"HCP",54
296,"HCP",55
301,"HCP",56
222,"HCP",57
227,"HCP",58
263,"HCP",59
465,"HCP",60
392,"HCP",61
722,"HP",1
586,"HP",2
453,"HP",3
146,"HP",4
244,"HP",5
244,"HP",6
139,"HP",7
258,"HP",8
275,"HP",9
198,"HP",10
439,"HP",11
319,"HP",12
472,"HP",13
497,"HP",14
402,"HP",15
495,"HP",16
464,"HP",17
161,"HP",18
0,"HP",19
153,"HP",20
456,"HP",21
759,"HP",22
603,"HP",23
703,"HP",24
771,"HP",25
885,"HP",26
649,"HP",27
573,"HP",28
621,"HP",29
885,"HP",30
1000,"HP",31
969,"HP",32
934,"HP",33
896,"HP",34
741,"HP",35
719,"HP",36
744,"HP",37
638,"HP",38
701,"HP",39
603,"HP",40
721,"HP",41
670,"HP",42
779,"HP",43
710,"HP",44
606,"HP",45
502,"HP",46
514,"HP",47
424,"HP",48
367,"HP",49
486,"HP",50
480,"HP",51
692,"HP",52
627,"HP",53
782,"HP",54
807,"HP",55
779,"HP",56
848,"HP",57
851,"HP",58
770,"HP",59
823,"HP",60
775,"HP",61
230,"HSIC",1
90,"HSIC",2
0,"HSIC",3
425,"HSIC",4
647,"HSIC",5
728,"HSIC",6
574,"HSIC",7
538,"HSIC",8
486,"HSIC",9
344,"HSIC",10
533,"HSIC",11
419,"HSIC",12
380,"HSIC",13
882,"HSIC",14
970,"HSIC",15
1000,"HSIC",16
903,"HSIC",17
657,"HSIC",18
591,"HSIC",19
370,"HSIC",20
448,"HSIC",21
458,"HSIC",22
555,"HSIC",23
724,"HSIC",24
571,"HSIC",25
502,"HSIC",26
729,"HSIC",27
817,"HSIC",28
871,"HSIC",29
953,"HSIC",30
855,"HSIC",31
828,"HSIC",32
688,"HSIC",33
881,"HSIC",34
932,"HSIC",35
749,"HSIC",36
705,"HSIC",37
640,"HSIC",38
596,"HSIC",39
805,"HSIC",40
678,"HSIC",41
689,"HSIC",42
661,"HSIC",43
344,"HSIC",44
473,"HSIC",45
269,"HSIC",46
226,"HSIC",47
397,"HSIC",48
176,"HSIC",49
497,"HSIC",50
401,"HSIC",51
496,"HSIC",52
669,"HSIC",53
933,"HSIC",54
834,"HSIC",55
667,"HSIC",56
425,"HSIC",57
274,"HSIC",58
453,"HSIC",59
686,"HSIC",60
547,"HSIC",61
423,"HSY",1
363,"HSY",2
391,"HSY",3
539,"HSY",4
705,"HSY",5
643,"HSY",6
563,"HSY",7
664,"HSY",8
693,"HSY",9
810,"HSY",10
990,"HSY",11
967,"HSY",12
952,"HSY",13
1000,"HSY",14
823,"HSY",15
881,"HSY",16
869,"HSY",17
747,"HSY",18
389,"HSY",19
300,"HSY",20
451,"HSY",21
504,"HSY",22
585,"HSY",23
594,"HSY",24
571,"HSY",25
524,"HSY",26
600,"HSY",27
623,"HSY",28
663,"HSY",29
611,"HSY",30
602,"HSY",31
687,"HSY",32
606,"HSY",33
711,"HSY",34
607,"HSY",35
588,"HSY",36
473,"HSY",37
416,"HSY",38
429,"HSY",39
337,"HSY",40
328,"HSY",41
245,"HSY",42
312,"HSY",43
92,"HSY",44
121,"HSY",45
0,"HSY",46
48,"HSY",47
169,"HSY",48
110,"HSY",49
190,"HSY",50
126,"HSY",51
211,"HSY",52
165,"HSY",53
291,"HSY",54
266,"HSY",55
170,"HSY",56
258,"HSY",57
203,"HSY",58
274,"HSY",59
318,"HSY",60
194,"HSY",61
725,"HES",1
416,"HES",2
323,"HES",3
309,"HES",4
487,"HES",5
465,"HES",6
234,"HES",7
170,"HES",8
304,"HES",9
190,"HES",10
371,"HES",11
332,"HES",12
490,"HES",13
547,"HES",14
440,"HES",15
511,"HES",16
507,"HES",17
27,"HES",18
0,"HES",19
153,"HES",20
376,"HES",21
599,"HES",22
542,"HES",23
641,"HES",24
624,"HES",25
694,"HES",26
609,"HES",27
609,"HES",28
774,"HES",29
956,"HES",30
1000,"HES",31
979,"HES",32
926,"HES",33
910,"HES",34
873,"HES",35
926,"HES",36
940,"HES",37
835,"HES",38
805,"HES",39
722,"HES",40
755,"HES",41
785,"HES",42
670,"HES",43
488,"HES",44
405,"HES",45
304,"HES",46
335,"HES",47
263,"HES",48
283,"HES",49
311,"HES",50
243,"HES",51
349,"HES",52
146,"HES",53
226,"HES",54
182,"HES",55
204,"HES",56
292,"HES",57
274,"HES",58
143,"HES",59
245,"HES",60
186,"HES",61
219,"HLT",1
47,"HLT",2
0,"HLT",3
81,"HLT",4
225,"HLT",5
172,"HLT",6
118,"HLT",7
159,"HLT",8
217,"HLT",9
149,"HLT",10
202,"HLT",11
186,"HLT",12
206,"HLT",13
383,"HLT",14
346,"HLT",15
418,"HLT",16
327,"HLT",17
323,"HLT",18
309,"HLT",19
225,"HLT",20
256,"HLT",21
348,"HLT",22
299,"HLT",23
409,"HLT",24
305,"HLT",25
331,"HLT",26
530,"HLT",27
674,"HLT",28
731,"HLT",29
758,"HLT",30
774,"HLT",31
752,"HLT",32
713,"HLT",33
713,"HLT",34
624,"HLT",35
598,"HLT",36
624,"HLT",37
643,"HLT",38
696,"HLT",39
819,"HLT",40
901,"HLT",41
838,"HLT",42
852,"HLT",43
690,"HLT",44
698,"HLT",45
622,"HLT",46
649,"HLT",47
704,"HLT",48
672,"HLT",49
842,"HLT",50
823,"HLT",51
907,"HLT",52
940,"HLT",53
909,"HLT",54
942,"HLT",55
944,"HLT",56
795,"HLT",57
883,"HLT",58
1000,"HLT",59
975,"HLT",60
973,"HLT",61
580,"HFC",1
463,"HFC",2
433,"HFC",3
379,"HFC",4
457,"HFC",5
388,"HFC",6
282,"HFC",7
164,"HFC",8
86,"HFC",9
0,"HFC",10
45,"HFC",11
128,"HFC",12
127,"HFC",13
193,"HFC",14
262,"HFC",15
289,"HFC",16
298,"HFC",17
311,"HFC",18
340,"HFC",19
402,"HFC",20
483,"HFC",21
530,"HFC",22
549,"HFC",23
582,"HFC",24
586,"HFC",25
592,"HFC",26
655,"HFC",27
625,"HFC",28
723,"HFC",29
815,"HFC",30
807,"HFC",31
820,"HFC",32
772,"HFC",33
767,"HFC",34
822,"HFC",35
747,"HFC",36
848,"HFC",37
1000,"HFC",38
970,"HFC",39
770,"HFC",40
819,"HFC",41
720,"HFC",42
779,"HFC",43
672,"HFC",44
626,"HFC",45
553,"HFC",46
610,"HFC",47
573,"HFC",48
627,"HFC",49
692,"HFC",50
687,"HFC",51
804,"HFC",52
755,"HFC",53
745,"HFC",54
771,"HFC",55
772,"HFC",56
784,"HFC",57
727,"HFC",58
657,"HFC",59
744,"HFC",60
708,"HFC",61
83,"HOLX",1
49,"HOLX",2
0,"HOLX",3
86,"HOLX",4
181,"HOLX",5
134,"HOLX",6
396,"HOLX",7
403,"HOLX",8
431,"HOLX",9
400,"HOLX",10
436,"HOLX",11
470,"HOLX",12
486,"HOLX",13
500,"HOLX",14
479,"HOLX",15
515,"HOLX",16
513,"HOLX",17
513,"HOLX",18
715,"HOLX",19
615,"HOLX",20
599,"HOLX",21
640,"HOLX",22
565,"HOLX",23
601,"HOLX",24
560,"HOLX",25
565,"HOLX",26
575,"HOLX",27
572,"HOLX",28
599,"HOLX",29
627,"HOLX",30
633,"HOLX",31
676,"HOLX",32
788,"HOLX",33
797,"HOLX",34
794,"HOLX",35
812,"HOLX",36
840,"HOLX",37
860,"HOLX",38
882,"HOLX",39
922,"HOLX",40
908,"HOLX",41
878,"HOLX",42
890,"HOLX",43
853,"HOLX",44
804,"HOLX",45
821,"HOLX",46
826,"HOLX",47
865,"HOLX",48
870,"HOLX",49
901,"HOLX",50
893,"HOLX",51
930,"HOLX",52
962,"HOLX",53
1000,"HOLX",54
964,"HOLX",55
910,"HOLX",56
836,"HOLX",57
824,"HOLX",58
897,"HOLX",59
988,"HOLX",60
969,"HOLX",61
149,"HD",1
18,"HD",2
0,"HD",3
209,"HD",4
348,"HD",5
238,"HD",6
209,"HD",7
168,"HD",8
102,"HD",9
3,"HD",10
191,"HD",11
139,"HD",12
155,"HD",13
309,"HD",14
267,"HD",15
327,"HD",16
254,"HD",17
229,"HD",18
403,"HD",19
209,"HD",20
210,"HD",21
380,"HD",22
451,"HD",23
486,"HD",24
489,"HD",25
446,"HD",26
587,"HD",27
565,"HD",28
677,"HD",29
661,"HD",30
668,"HD",31
667,"HD",32
603,"HD",33
682,"HD",34
685,"HD",35
955,"HD",36
928,"HD",37
872,"HD",38
834,"HD",39
917,"HD",40
914,"HD",41
834,"HD",42
904,"HD",43
816,"HD",44
864,"HD",45
701,"HD",46
732,"HD",47
915,"HD",48
838,"HD",49
940,"HD",50
884,"HD",51
914,"HD",52
859,"HD",53
1000,"HD",54
914,"HD",55
918,"HD",56
769,"HD",57
690,"HD",58
780,"HD",59
827,"HD",60
765,"HD",61
376,"HON",1
145,"HON",2
118,"HON",3
203,"HON",4
420,"HON",5
219,"HON",6
161,"HON",7
246,"HON",8
190,"HON",9
0,"HON",10
133,"HON",11
225,"HON",12
258,"HON",13
275,"HON",14
650,"HON",15
576,"HON",16
457,"HON",17
326,"HON",18
369,"HON",19
78,"HON",20
320,"HON",21
501,"HON",22
439,"HON",23
630,"HON",24
559,"HON",25
540,"HON",26
642,"HON",27
641,"HON",28
770,"HON",29
876,"HON",30
831,"HON",31
905,"HON",32
915,"HON",33
995,"HON",34
876,"HON",35
867,"HON",36
878,"HON",37
787,"HON",38
683,"HON",39
901,"HON",40
835,"HON",41
716,"HON",42
726,"HON",43
574,"HON",44
727,"HON",45
489,"HON",46
427,"HON",47
645,"HON",48
489,"HON",49
683,"HON",50
615,"HON",51
811,"HON",52
712,"HON",53
1000,"HON",54
867,"HON",55
838,"HON",56
581,"HON",57
610,"HON",58
705,"HON",59
940,"HON",60
868,"HON",61
158,"HRL",1
46,"HRL",2
0,"HRL",3
99,"HRL",4
166,"HRL",5
116,"HRL",6
24,"HRL",7
46,"HRL",8
32,"HRL",9
75,"HRL",10
142,"HRL",11
199,"HRL",12
325,"HRL",13
415,"HRL",14
369,"HRL",15
358,"HRL",16
319,"HRL",17
253,"HRL",18
270,"HRL",19
109,"HRL",20
172,"HRL",21
237,"HRL",22
443,"HRL",23
449,"HRL",24
397,"HRL",25
337,"HRL",26
455,"HRL",27
439,"HRL",28
468,"HRL",29
658,"HRL",30
656,"HRL",31
708,"HRL",32
892,"HRL",33
925,"HRL",34
911,"HRL",35
907,"HRL",36
1000,"HRL",37
991,"HRL",38
997,"HRL",39
997,"HRL",40
980,"HRL",41
929,"HRL",42
928,"HRL",43
784,"HRL",44
887,"HRL",45
722,"HRL",46
599,"HRL",47
686,"HRL",48
600,"HRL",49
649,"HRL",50
604,"HRL",51
701,"HRL",52
690,"HRL",53
789,"HRL",54
811,"HRL",55
746,"HRL",56
772,"HRL",57
772,"HRL",58
845,"HRL",59
857,"HRL",60
795,"HRL",61
919,"HST",1
873,"HST",2
848,"HST",3
880,"HST",4
941,"HST",5
902,"HST",6
914,"HST",7
904,"HST",8
897,"HST",9
907,"HST",10
897,"HST",11
890,"HST",12
870,"HST",13
992,"HST",14
997,"HST",15
1000,"HST",16
960,"HST",17
843,"HST",18
878,"HST",19
695,"HST",20
717,"HST",21
797,"HST",22
739,"HST",23
824,"HST",24
760,"HST",25
707,"HST",26
756,"HST",27
770,"HST",28
892,"HST",29
873,"HST",30
858,"HST",31
853,"HST",32
446,"HST",33
421,"HST",34
382,"HST",35
312,"HST",36
295,"HST",37
263,"HST",38
234,"HST",39
339,"HST",40
317,"HST",41
209,"HST",42
151,"HST",43
58,"HST",44
95,"HST",45
53,"HST",46
85,"HST",47
197,"HST",48
185,"HST",49
241,"HST",50
248,"HST",51
326,"HST",52
290,"HST",53
409,"HST",54
360,"HST",55
270,"HST",56
114,"HST",57
58,"HST",58
0,"HST",59
75,"HST",60
34,"HST",61
953,"HPQ",1
883,"HPQ",2
851,"HPQ",3
900,"HPQ",4
1000,"HPQ",5
998,"HPQ",6
920,"HPQ",7
908,"HPQ",8
871,"HPQ",9
738,"HPQ",10
754,"HPQ",11
783,"HPQ",12
778,"HPQ",13
934,"HPQ",14
936,"HPQ",15
806,"HPQ",16
651,"HPQ",17
630,"HPQ",18
691,"HPQ",19
522,"HPQ",20
557,"HPQ",21
694,"HPQ",22
707,"HPQ",23
713,"HPQ",24
713,"HPQ",25
680,"HPQ",26
706,"HPQ",27
737,"HPQ",28
757,"HPQ",29
777,"HPQ",30
774,"HPQ",31
734,"HPQ",32
758,"HPQ",33
759,"HPQ",34
738,"HPQ",35
769,"HPQ",36
368,"HPQ",37
299,"HPQ",38
386,"HPQ",39
394,"HPQ",40
358,"HPQ",41
318,"HPQ",42
298,"HPQ",43
212,"HPQ",44
188,"HPQ",45
158,"HPQ",46
152,"HPQ",47
163,"HPQ",48
133,"HPQ",49
128,"HPQ",50
133,"HPQ",51
196,"HPQ",52
176,"HPQ",53
222,"HPQ",54
240,"HPQ",55
225,"HPQ",56
109,"HPQ",57
89,"HPQ",58
34,"HPQ",59
43,"HPQ",60
0,"HPQ",61
89,"HUM",1
2,"HUM",2
0,"HUM",3
60,"HUM",4
200,"HUM",5
175,"HUM",6
146,"HUM",7
177,"HUM",8
193,"HUM",9
202,"HUM",10
248,"HUM",11
226,"HUM",12
324,"HUM",13
333,"HUM",14
283,"HUM",15
295,"HUM",16
266,"HUM",17
224,"HUM",18
240,"HUM",19
168,"HUM",20
157,"HUM",21
217,"HUM",22
262,"HUM",23
257,"HUM",24
197,"HUM",25
184,"HUM",26
287,"HUM",27
325,"HUM",28
335,"HUM",29
310,"HUM",30
360,"HUM",31
373,"HUM",32
324,"HUM",33
389,"HUM",34
581,"HUM",35
580,"HUM",36
601,"HUM",37
555,"HUM",38
578,"HUM",39
524,"HUM",40
484,"HUM",41
483,"HUM",42
526,"HUM",43
472,"HUM",44
532,"HUM",45
455,"HUM",46
501,"HUM",47
576,"HUM",48
627,"HUM",49
805,"HUM",50
798,"HUM",51
904,"HUM",52
958,"HUM",53
1000,"HUM",54
984,"HUM",55
945,"HUM",56
875,"HUM",57
838,"HUM",58
879,"HUM",59
963,"HUM",60
890,"HUM",61
506,"HBAN",1
307,"HBAN",2
134,"HBAN",3
217,"HBAN",4
365,"HBAN",5
179,"HBAN",6
192,"HBAN",7
173,"HBAN",8
89,"HBAN",9
0,"HBAN",10
134,"HBAN",11
38,"HBAN",12
32,"HBAN",13
282,"HBAN",14
211,"HBAN",15
294,"HBAN",16
205,"HBAN",17
38,"HBAN",18
237,"HBAN",19
198,"HBAN",20
358,"HBAN",21
423,"HBAN",22
326,"HBAN",23
384,"HBAN",24
448,"HBAN",25
423,"HBAN",26
570,"HBAN",27
506,"HBAN",28
641,"HBAN",29
628,"HBAN",30
634,"HBAN",31
589,"HBAN",32
596,"HBAN",33
647,"HBAN",34
615,"HBAN",35
801,"HBAN",36
814,"HBAN",37
807,"HBAN",38
788,"HBAN",39
801,"HBAN",40
775,"HBAN",41
711,"HBAN",42
743,"HBAN",43
833,"HBAN",44
884,"HBAN",45
673,"HBAN",46
737,"HBAN",47
955,"HBAN",48
903,"HBAN",49
916,"HBAN",50
967,"HBAN",51
935,"HBAN",52
891,"HBAN",53
1000,"HBAN",54
923,"HBAN",55
839,"HBAN",56
711,"HBAN",57
750,"HBAN",58
717,"HBAN",59
833,"HBAN",60
858,"HBAN",61
50,"HII",1
0,"HII",2
121,"HII",3
115,"HII",4
225,"HII",5
169,"HII",6
158,"HII",7
140,"HII",8
99,"HII",9
78,"HII",10
162,"HII",11
136,"HII",12
170,"HII",13
275,"HII",14
281,"HII",15
278,"HII",16
264,"HII",17
246,"HII",18
247,"HII",19
191,"HII",20
233,"HII",21
328,"HII",22
319,"HII",23
318,"HII",24
344,"HII",25
269,"HII",26
307,"HII",27
352,"HII",28
416,"HII",29
446,"HII",30
458,"HII",31
545,"HII",32
683,"HII",33
824,"HII",34
965,"HII",35
883,"HII",36
955,"HII",37
972,"HII",38
933,"HII",39
1000,"HII",40
959,"HII",41
981,"HII",42
919,"HII",43
805,"HII",44
872,"HII",45
813,"HII",46
860,"HII",47
912,"HII",48
873,"HII",49
876,"HII",50
904,"HII",51
937,"HII",52
933,"HII",53
985,"HII",54
960,"HII",55
960,"HII",56
833,"HII",57
842,"HII",58
822,"HII",59
950,"HII",60
897,"HII",61
49,"IDXX",1
0,"IDXX",2
22,"IDXX",3
165,"IDXX",4
217,"IDXX",5
177,"IDXX",6
239,"IDXX",7
466,"IDXX",8
681,"IDXX",9
579,"IDXX",10
635,"IDXX",11
659,"IDXX",12
651,"IDXX",13
917,"IDXX",14
1000,"IDXX",15
953,"IDXX",16
894,"IDXX",17
762,"IDXX",18
819,"IDXX",19
583,"IDXX",20
575,"IDXX",21
510,"IDXX",22
436,"IDXX",23
466,"IDXX",24
406,"IDXX",25
316,"IDXX",26
385,"IDXX",27
528,"IDXX",28
532,"IDXX",29
615,"IDXX",30
467,"IDXX",31
499,"IDXX",32
493,"IDXX",33
570,"IDXX",34
585,"IDXX",35
514,"IDXX",36
519,"IDXX",37
564,"IDXX",38
506,"IDXX",39
633,"IDXX",40
526,"IDXX",41
542,"IDXX",42
558,"IDXX",43
396,"IDXX",44
294,"IDXX",45
200,"IDXX",46
176,"IDXX",47
193,"IDXX",48
129,"IDXX",49
294,"IDXX",50
258,"IDXX",51
257,"IDXX",52
392,"IDXX",53
312,"IDXX",54
391,"IDXX",55
301,"IDXX",56
182,"IDXX",57
185,"IDXX",58
330,"IDXX",59
472,"IDXX",60
393,"IDXX",61
608,"INFO",1
269,"INFO",2
84,"INFO",3
544,"INFO",4
793,"INFO",5
730,"INFO",6
518,"INFO",7
724,"INFO",8
476,"INFO",9
0,"INFO",10
285,"INFO",11
111,"INFO",12
111,"INFO",13
58,"INFO",14
222,"INFO",15
201,"INFO",16
507,"INFO",17
677,"INFO",18
449,"INFO",19
423,"INFO",20
486,"INFO",21
507,"INFO",22
523,"INFO",23
544,"INFO",24
518,"INFO",25
576,"INFO",26
682,"INFO",27
798,"INFO",28
719,"INFO",29
365,"INFO",30
306,"INFO",31
343,"INFO",32
396,"INFO",33
476,"INFO",34
486,"INFO",35
555,"INFO",36
566,"INFO",37
582,"INFO",38
634,"INFO",39
894,"INFO",40
714,"INFO",41
476,"INFO",42
455,"INFO",43
227,"INFO",44
301,"INFO",45
179,"INFO",46
89,"INFO",47
317,"INFO",48
238,"INFO",49
497,"INFO",50
513,"INFO",51
714,"INFO",52
835,"INFO",53
952,"INFO",54
1000,"INFO",55
830,"INFO",56
740,"INFO",57
783,"INFO",58
682,"INFO",59
867,"INFO",60
767,"INFO",61
413,"ITW",1
145,"ITW",2
0,"ITW",3
113,"ITW",4
367,"ITW",5
286,"ITW",6
236,"ITW",7
224,"ITW",8
202,"ITW",9
125,"ITW",10
254,"ITW",11
267,"ITW",12
304,"ITW",13
403,"ITW",14
284,"ITW",15
304,"ITW",16
273,"ITW",17
120,"ITW",18
306,"ITW",19
231,"ITW",20
439,"ITW",21
549,"ITW",22
546,"ITW",23
686,"ITW",24
688,"ITW",25
657,"ITW",26
684,"ITW",27
646,"ITW",28
767,"ITW",29
822,"ITW",30
814,"ITW",31
843,"ITW",32
842,"ITW",33
963,"ITW",34
935,"ITW",35
962,"ITW",36
994,"ITW",37
942,"ITW",38
891,"ITW",39
971,"ITW",40
983,"ITW",41
815,"ITW",42
921,"ITW",43
766,"ITW",44
871,"ITW",45
647,"ITW",46
585,"ITW",47
802,"ITW",48
754,"ITW",49
916,"ITW",50
879,"ITW",51
1000,"ITW",52
949,"ITW",53
853,"ITW",54
781,"ITW",55
748,"ITW",56
621,"ITW",57
624,"ITW",58
648,"ITW",59
780,"ITW",60
694,"ITW",61
201,"ILMN",1
439,"ILMN",2
331,"ILMN",3
627,"ILMN",4
712,"ILMN",5
621,"ILMN",6
411,"ILMN",7
187,"ILMN",8
67,"ILMN",9
0,"ILMN",10
130,"ILMN",11
708,"ILMN",12
486,"ILMN",13
581,"ILMN",14
727,"ILMN",15
929,"ILMN",16
1000,"ILMN",17
758,"ILMN",18
854,"ILMN",19
639,"ILMN",20
620,"ILMN",21
541,"ILMN",22
497,"ILMN",23
608,"ILMN",24
525,"ILMN",25
508,"ILMN",26
586,"ILMN",27
660,"ILMN",28
708,"ILMN",29
789,"ILMN",30
803,"ILMN",31
792,"ILMN",32
959,"ILMN",33
995,"ILMN",34
897,"ILMN",35
841,"ILMN",36
685,"ILMN",37
785,"ILMN",38
651,"ILMN",39
588,"ILMN",40
676,"ILMN",41
526,"ILMN",42
860,"ILMN",43
547,"ILMN",44
544,"ILMN",45
546,"ILMN",46
417,"ILMN",47
322,"ILMN",48
326,"ILMN",49
707,"ILMN",50
608,"ILMN",51
634,"ILMN",52
846,"ILMN",53
676,"ILMN",54
500,"ILMN",55
447,"ILMN",56
106,"ILMN",57
154,"ILMN",58
280,"ILMN",59
300,"ILMN",60
211,"ILMN",61
301,"IR",1
163,"IR",2
0,"IR",3
41,"IR",4
197,"IR",5
111,"IR",6
168,"IR",7
129,"IR",8
71,"IR",9
86,"IR",10
95,"IR",11
189,"IR",12
284,"IR",13
488,"IR",14
477,"IR",15
562,"IR",16
490,"IR",17
376,"IR",18
477,"IR",19
696,"IR",20
666,"IR",21
828,"IR",22
748,"IR",23
752,"IR",24
720,"IR",25
696,"IR",26
771,"IR",27
729,"IR",28
851,"IR",29
859,"IR",30
867,"IR",31
886,"IR",32
894,"IR",33
1000,"IR",34
978,"IR",35
992,"IR",36
925,"IR",37
890,"IR",38
796,"IR",39
870,"IR",40
828,"IR",41
772,"IR",42
857,"IR",43
754,"IR",44
855,"IR",45
675,"IR",46
671,"IR",47
821,"IR",48
800,"IR",49
973,"IR",50
870,"IR",51
966,"IR",52
881,"IR",53
924,"IR",54
842,"IR",55
891,"IR",56
743,"IR",57
831,"IR",58
869,"IR",59
954,"IR",60
908,"IR",61
921,"INTC",1
863,"INTC",2
767,"INTC",3
873,"INTC",4
968,"INTC",5
978,"INTC",6
955,"INTC",7
941,"INTC",8
920,"INTC",9
897,"INTC",10
934,"INTC",11
883,"INTC",12
938,"INTC",13
1000,"INTC",14
934,"INTC",15
843,"INTC",16
612,"INTC",17
554,"INTC",18
615,"INTC",19
448,"INTC",20
535,"INTC",21
542,"INTC",22
528,"INTC",23
576,"INTC",24
485,"INTC",25
433,"INTC",26
542,"INTC",27
521,"INTC",28
603,"INTC",29
636,"INTC",30
690,"INTC",31
623,"INTC",32
615,"INTC",33
643,"INTC",34
551,"INTC",35
643,"INTC",36
578,"INTC",37
535,"INTC",38
478,"INTC",39
594,"INTC",40
599,"INTC",41
602,"INTC",42
547,"INTC",43
470,"INTC",44
403,"INTC",45
257,"INTC",46
347,"INTC",47
129,"INTC",48
148,"INTC",49
133,"INTC",50
99,"INTC",51
142,"INTC",52
121,"INTC",53
202,"INTC",54
186,"INTC",55
